,Datetime,Tweet Id,Text,Username
754,2021-01-01 22:52:52+00:00,1345140966295011329,@Justice4Marky @toryboypierce @LBC @Conservatives Have you got photos / video of this secret gala ?? These need to be shared with the public,pablogodofredo
755,2021-01-01 22:52:49+00:00,1345140952713760769,"1. Prosecutions go out in January for anyone who worked with China and Iran to elect Biden in 2020.  

2. Start staffing Universities and High schools with conservatives. https://t.co/gjuE4aW2bb",JoeHasBeenTaxed
756,2021-01-01 22:52:47+00:00,1345140947001221121,"US may need new party for ‘moderate conservatives’, says veteran Republican https://t.co/0v3dORWlxl",TrumpWatch
757,2021-01-01 22:52:47+00:00,1345140945159815168,"@bimblor_ @medgold_ I mean hedonistic sex didn't prevent them from getting job relief, in fact it was the sexual conservatives who helped gut any proper job relief.  So if they are blaming sexual minorities for the fault of republicans, then they are rubes at best",CrabbyQuaker
758,2021-01-01 22:52:25+00:00,1345140852453064704,"@brown_down @almosthippiemum @RachelNotley @jkenney Unlike her male counterparts she showed leadership by staying on to fight another day. In not resigning she also saved taxpayers the unnecessary cost of a by-election. Displaying leadership in fiscal responsibility. You know, what actual conservatives are supposed to be about.",hanshaneson
759,2021-01-01 22:52:24+00:00,1345140849466773506,@Levangeriam @BeauTFC Try conceiving of it as dialectics in action and/or presenting ideas that even rank and file conservatives can get comfortable with especially when in a context that takes previous mainstream propaganda into account. https://t.co/m36cUYw8yD,RPGloryZen
760,2021-01-01 22:52:20+00:00,1345140831632687106,"@Mumbomania @Para_glider69 First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
761,2021-01-01 22:52:20+00:00,1345140830579941383,"@charlienicole @Joy_Villa Time and time again conservatives have been beaten down, so much so they're afraid to stand up for what's right, they've become sheep for the slaughter.",Apple_Rising
762,2021-01-01 22:52:12+00:00,1345140799978147840,"@vampirebreeder sounds like conservatism, to me",NMegumeme
763,2021-01-01 22:52:11+00:00,1345140792382414848,"@donwinslow Because #conservatives want to call lies ""truth"" and ""free speech.""",TheMAGAkiller
764,2021-01-01 22:52:10+00:00,1345140790830321666,"@GenericPerson4 @SurlyBobbys @YDanasmithdutra @SilBranco1953 @ChrisANethery @TeresaCCarter2 @100FrogLegs @CheriJacobus @ProjectLincoln @SteveSchmidtSES @Standupchai @HiblerDana @mikewin62444122 @1D_Nasty @brookeandtodd @ItIsIMack @modernhomesla @RussellSieg @Stephaniefishm4 @RighteousBabe4 @CatsChocolates I find it interesting that Gingrich was working from this playbook 30+ years ago.

Many conservatives still don’t understand that a lot of the things they believe about liberals are not, in fact, true for the vast majority of liberals or actual Dem party members. https://t.co/FoLUpKb3TB",clearing_fog
765,2021-01-01 22:51:53+00:00,1345140719040782339,"@brandonj_2001 It’s about targeted messaging: emphasising responsibility, hard work, community,  safety are what older generations value, and I think partly that’s because their mindset is one of fear and loss, and that’s what the Conservatives target.",Judefkwilkinson
766,2021-01-01 22:51:48+00:00,1345140698920714240,I donated five separate times to GOP fund raisers via text and direct mail.  I want my money back.  I have voted straight Republican in Texas for 49 years.  Never more.  Will never vote Democrat but will only vote for conservatives not controlled by the GOP machine. https://t.co/7jPtEUelry,centexlife
767,2021-01-01 22:51:40+00:00,1345140662262489090,@right_side1 @TomWho4 @BorisJohnson @Conservatives Do you know what Marxism is?,e_l1245
768,2021-01-01 22:51:38+00:00,1345140655098482689,"There has only ever been one choice. Do you put the safety of people before the profits of big business first? At every opportunity the @Conservatives have put profits first,  especially when it has come to relaxing lockdown regulations or ramping them up quickly 1/2 https://t.co/muEh2zPeVC",Martin__Milne
769,2021-01-01 22:51:36+00:00,1345140648819777537,"@DianeMariePosts The @CPC_HQ and Ontario conservatives and UPC in Alberta have proven themselves to be some of the most despicable people in the country, they are selfish hypocritical and a totally lack of integrity",TFromanger
770,2021-01-01 22:51:33+00:00,1345140633380429825,"With so many GOP advisors in tow, are O'Toole's Conservatives so similarly anti-democratic? Subservient to the Great Leader, as is emerging in the US. #cdnpoli #cpc https://t.co/qZDEN4fa0t",WestBench
771,2021-01-01 22:51:30+00:00,1345140620654886912,@thehdmovement The righteous mind by Jonathan Haidt - explains the moral psychology that underlies liberalism and conservatism,JamesBerges1
772,2021-01-01 22:51:24+00:00,1345140595573092353,@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives With a passport?,Iestynaprobert
773,2021-01-01 22:51:21+00:00,1345140584114233345,"Hey @amyklobuchar and @SenTinaSmith    Still think this election is fair?    As you work for the people, you should speak out against the silencing of conservatives. https://t.co/G3eZO5VWb5",jamesan78324109
774,2021-01-01 22:51:21+00:00,1345140582864334849,@icgardens @Conservatives Can you explain how an advisory referendum called by Cameron morphed into legally binding will of the people??,JulieMo46777750
775,2021-01-01 22:51:20+00:00,1345140581081751554,@Mike78894815 @Conservatives They don't care.,ComingsoonIndy2
776,2021-01-01 22:51:18+00:00,1345140573854965761,"@anorakian1 @grantshapps @Conservatives @ConHome Will British citizens now be able to see the money @Conservatives MPs and their millionaire/billionaire backers hide in off-shore tax havens? No. But under EU tax evasion and money laundering regulations they would have, which is of course why the Tories wanted #Brexit. @ConHome",FoodEthicist
777,2021-01-01 22:51:18+00:00,1345140571686526978,@Conservatives https://t.co/ZQmBtgNT0A,icgardens
778,2021-01-01 22:51:16+00:00,1345140564157722625,"@lucyallan @NeilDotObrien There is now law that conservatives have to be antiscience. I hope that the likes of neil o brien, rory stewart even jeremy hunt bring sanity and intellect back to your ridiculous party.",ValleyWye
779,2021-01-01 22:51:16+00:00,1345140562505027584,"though “blue” state, have large minority of conservatives who’re anti-maskers, anti-vaxers, etc. they’re ignoring the advice and programs of the counties and state. LA County tweets every 10 min. with a description of someone who has died. Want to recall Gov. https://t.co/CZjZRr28wt",IndivisibleAub
780,2021-01-01 22:51:10+00:00,1345140538345975810,"@delyn48eu @Conservatives I just look to see if their lips are moving, then it's a dead cert.",TimWatkins03
781,2021-01-01 22:51:07+00:00,1345140525469462528,@PatBruc @VotingABC Lol not another one. Always with these conservatives,tales_tomorrow
782,2021-01-01 22:50:53+00:00,1345140465629241345,"@mtgreenee Nope, not Republicans, not conservatives.  Trumper morons, maybe.",ThomSimone
783,2021-01-01 22:50:50+00:00,1345140453755285505,"@BurgessOwens Republicans fighting for our freedoms and fiscal conservatism, not letting us down anymore",JRG715
784,2021-01-01 22:50:44+00:00,1345140428803227649,@anarchistscum0 @geddy_vedder To sell it to conservatives.,RowanMarxFilms
785,2021-01-01 22:50:40+00:00,1345140410621034498,@AnnieWellsMSP The @Conservatives lecturing us on the #DayJob that’s rich! Fae the office oh #PartTimeBoris Aye! Pack yer desk! Get a job yer actually asked tae do! #TorysOut #IndyRef2,arbzoid
786,2021-01-01 22:50:37+00:00,1345140398193303556,"@TomWho4 First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
787,2021-01-01 22:50:36+00:00,1345140396326838277,@Iestynaprobert @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives Your tweet doesn’t answer that question,Gareth16840733
788,2021-01-01 22:50:26+00:00,1345140352458641409,"@JudiciaryGOP @Jim_Jordan @Twitter Because, not Conservatives but Trumpets, are the only people intentionally lying to deceive the public???",sunflowerklo
789,2021-01-01 22:50:21+00:00,1345140334590894083,"@EatByInstinct @4x4RoadRunner01 @ExcludedUK @hmtreasury @Jesse_Norman @RishiSunak @GOVUK @HMRCgovuk @Conservatives It’s surely a policy decision not to provide any support to this specific group of 3+ million people. It seems this is the case in many countries. 
The Great Reset is not a conspiracy theory, it’s a policy that anyone can find on the website of the World Economic Forum.",Alpine_Freedom_
790,2021-01-01 22:50:10+00:00,1345140285894918144,"@Wendy_Bacon Generalisations are always fraught with risks course, and there might be other reasons. Some are probably authentic conservatives and/or self-indulgent prats or simply ignorant in some fields of knowledge but too indolent to research the matter before making claims.",fran_b__
791,2021-01-01 22:50:06+00:00,1345140271051206656,"@suebaker07 @8maggiemay @ruthmkb @LGLizDowdeswell Too bad others in Ontario did learn the same lessons.
Conservatives at any government level are no longer a viable political option for Canadians.
Green option maybe for the conservative voter?",2muchfun4me
792,2021-01-01 22:50:06+00:00,1345140269843410948,@the_3bs @SocialM85897394 @DemocratWorld @Jillyhar2020 @LondonC48001000 @jjcwow @MailOnline @SadiqKhan @10DowningStreet @Conservatives But he is making London a beacon for everything anti British which is his aim and must be so for his supporters .,Ian92100655
793,2021-01-01 22:49:59+00:00,1345140239728308229,@bernardjenkin @Conservatives @stellacreasy Bernard that is so typical of all the #brexit bullshit.  U know it could have been done years ago. Nothing to do with eu.  U r full of S.,Donalvti
794,2021-01-01 22:49:59+00:00,1345140238486810627,"@DaisyAdeleleo @grose_lord First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
795,2021-01-01 22:49:55+00:00,1345140224586874880,@Conservatives @JonesyFay I’m certainly looking forward now to that £350 million a week that Boris promised for the NHS......,Chris_458
796,2021-01-01 22:49:54+00:00,1345140218362531846,@carmel_prescott The @Conservatives couldn't give a flying Fuck about it's Citizens.....,Virgakc52
797,2021-01-01 22:49:49+00:00,1345140197256802307,"@ckinnock @DanLThorpe @ElthamNigel @Conservatives @GavinWilliamson @educationgovuk @Matt_Morrow88 Poor people who had Discretionary Housing Payments (which offset the ""Bedroom Tax"") withdrawn over the last year whilst @UKLabour-run Greenwich Council waste money on gimmicks don't thank Cllr Thorpe for what he's been doing.
Nor do Jewish people he's harassed.
#Greenwich https://t.co/nnmOFQvv8I",TrevorWAllman
798,2021-01-01 22:49:40+00:00,1345140159101153286,"@ImNotOwned Will never cease to amaze me how little any conservatives actually seem to understand Section 230.

Of course that lack of understanding doesn't stop them from having opinions. Why would it?",frankingeneral
799,2021-01-01 22:49:39+00:00,1345140156974698500,"@omgitzlucas16 @LabourKeriHowe @BorisJohnson @GavinWilliamson @Conservatives Needed to be done for my daughter, for you, my brother and your auntie. And all of the children and teachers who need to be protected. XX",Mel_M71
800,2021-01-01 22:49:34+00:00,1345140133897629696,"@EthicalRenewal @BorisJohnson ""What do Conservatives stand for?""

Themselves",Jo_WombleSlayer
801,2021-01-01 22:49:32+00:00,1345140129065807872,"@bernardjenkin @Conservatives @stellacreasy Why did you vote it down in 2015 then?
And if the EU wouldn’t let us, how the hell did Ireland manage it?",GervaseWebb
802,2021-01-01 22:49:29+00:00,1345140114389921792,"@Nige1Chapman @MartinSLewis @CommonsTreasury @RishiSunak @ExcludedUK @appg I am ‘newly’ self employed in travel, have been completely #excludeduk despite years of PAYE - every time I get back up and running this shambles of a govt @Conservatives announces a new tier or travel restriction, it’s almost impossible to do my job... no clear guidance.",newlyseexcluded
803,2021-01-01 22:49:29+00:00,1345140113832087559,The entire list is just people who are conservatives or againts democrats lmao https://t.co/hiGwjLVgJS,thisisthickneck
804,2021-01-01 22:49:27+00:00,1345140107528040449,@BurnsideNotTosh @PollyMister Begging conservatives to come up with a new joke.,NotMorganHanson
805,2021-01-01 22:49:26+00:00,1345140101517606918,@Iestynaprobert @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives Let’s try another route if a U.K. citizen doesn’t have a passport how does he get to gibralter,Gareth16840733
806,2021-01-01 22:49:21+00:00,1345140082852982794,@RugeleyMan @Conservatives I've reported it too,Cheshirecats17
807,2021-01-01 22:49:20+00:00,1345140077274415105,@KingLeahy @thehill LOL  Cool #TrumpC Attempt LOL  #DeficitReduction and #Patriotism ARE conservative Values!  Racism/Sexism?Homophobia/Xenophobia and #DouchyClimateDenial ARE NOT.  LOL  #TrumpTwats don't even UNDERSTAND Conservatism LOL #TrumpsAreTreason https://t.co/yHKB7fe2Zu,MartinKoenigsb2
808,2021-01-01 22:49:06+00:00,1345140016301879302,"@Conservatives No.

Nothing was “instructed by the British people” — the referendum was purely advisory. Government was not compelled to act, especially on a result voided by 3 separate rulings:

• Electoral Commission (17 Jul 2018)
• High Court (14 Sep 2018)
• Judicial Review (21 Nov 2018) https://t.co/lIyK7fOVJg",brexacious
809,2021-01-01 22:49:00+00:00,1345139994785161217,My most favorite (common) comeback from ‘conservatives’ when I point out the verifiable/unnecessary aggression towards Iran is “why don’t you move to Iran!” 🤷‍♂️,Patrick67327817
810,2021-01-01 22:49:00+00:00,1345139993229058049,"@anorakian1 @FoodEthicist @grantshapps @Conservatives @ConHome Añorakian, do you realise that you voted to lose the rights you had as member of the EU? 
Do you realise that to lose rights never leads to a good future, but the contrary. 
To vote to lose rights is very unwise.",irena1771
811,2021-01-01 22:48:58+00:00,1345139986258161669,I understand conservatives do not believe in boycotting but should we pay our hard earned monies to those that mean to destroy us. https://t.co/Bo7YMXxoUH,jamesno01226057
812,2021-01-01 22:48:49+00:00,1345139947636973570,"@nycconservat @tresente @BamfyDeath @WillaNullh I never said you did, I was speaking in general terms. On social media it is almost always conservatives who resort to ad hominems against me, attacking me on a personal level of things like my sexual orientation, looks, HIV status etc, instead of debating the topic with facts.",GeorgiaBoyCore1
813,2021-01-01 22:48:48+00:00,1345139944357027841,@dholland422 @JoRichardsKent @Conservatives #ToryScum #torybastards,RichardPTh
814,2021-01-01 22:48:43+00:00,1345139919895846927,@liberalgoddess Let's stop ignoring the elephant in the room. Conservatives are pissed that black folks voted in large numbers it's why they want to challenge Philly Detroit Milwaukee and Atlanta. Sometimes the obvious is the correct answer,Clif281
815,2021-01-01 22:48:42+00:00,1345139918834720768,"@RugeleyMan @JamieKay22 @Conservatives Scotland made the products free of charge to people that need them. That is not the same as making them VAT exempt. Whilst, in practice, you're obviously not paying any VAT if they're free, legally it is still chargeable for VAT.",InstaSim6
816,2021-01-01 22:48:42+00:00,1345139917492391936,"@LouroAlfredo @akaRCN @TheBreakdownAB @maxfawcett @FSnagovsky @scotthpayne @RachelNotley Ah, but I’m in rural, surrounded by anti-maskers and anti-NDP types. I was raised in rural and am too conservative for most NDP supporters and am often derided for not being in lockstep with them and far too progressive for conservatives. I’m also not alone in that space.",Mitchell_AB
817,2021-01-01 22:48:39+00:00,1345139904142045193,"@Iromg @OwenJones84 @ProfKarolSikora @talkRADIO @talkRADIO @TVKev Have you seen this??? First @BorisJohnson lets a Marxist symbol fly over London and now he rewards 1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
818,2021-01-01 22:48:29+00:00,1345139862391943172,"@RetirementRight In case haven't noticed, conservatives don't riot, burn-loot businesses &amp; teardown historical monuments. Seems police brutality, racism &amp; inequality ended 2 weeks before elections. Everyone's now getting along in harmony, unless @realDonaldTrump wins next week, then markets 🔥",SebastinPatron3
819,2021-01-01 22:48:04+00:00,1345139758733942786,@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives See my tweet above.,Iestynaprobert
820,2021-01-01 22:48:02+00:00,1345139751813316612,Another thing our spineless conservatives have ALLOWED to happen in house bills! Just another step to socialism! https://t.co/MASTT9Mny4,SRE7353
821,2021-01-01 22:48:02+00:00,1345139749598744577,@mattprescott Conservatives?,stem_pac
822,2021-01-01 22:47:55+00:00,1345139720213426178,"@Conservatives Not surprised I bet many of the Royal family have their wealth in off shore accounts as well.

How well the greedy Johnson Party Pigs have shafted the UK people, a stunning game of bluff from the Con-servative Party",BernieRandall8
823,2021-01-01 22:47:52+00:00,1345139707236081664,Fiscal conservatism in its finest hour. #GOPBetrayedAmerica #GOPCorruptionOverCountry https://t.co/hAssaMs4Uz,MCPO_USNretired
824,2021-01-01 22:47:50+00:00,1345139699321475073,I can’t stand @sunrickbell but god damn he was on fire today bringing the heat 🔥🔥🔥🔥 to the @Alberta_UCP @TracyAllardUCP should have resigned today and did what was right but doing what’s right doesn’t come natural to conservatives as shown today by her own actions #ableg,PaulCha94025901
825,2021-01-01 22:47:49+00:00,1345139693948719104,@Conservatives https://t.co/P0sXAusQPF,OGormansCottage
826,2021-01-01 22:47:45+00:00,1345139680401117191,"@Lowceeblow Nope. In fact i dare you to name ONE policy conservatives have science backing them.

Trickle down economics? Nope.
Climate change? Nope.
Covid? Nope.
Abortion? You guys can't even use the proper definitions!",MNickman
827,2021-01-01 22:47:37+00:00,1345139645269479424,"i’ve been seeing conservatives saying eat the poor in response to eat the rich, like bro calm down that’s autocannibalism",cooperjhardy
828,2021-01-01 22:47:36+00:00,1345139641826082816,Pierre why aren’t the conservatives screaming over all the ethic breaches and corruption?? Enough talk. Time to something drastic before it’s too late https://t.co/O6FO5RBsKL,mukedymukk1
829,2021-01-01 22:47:25+00:00,1345139596267499525,"@bernardjenkin @Conservatives @stellacreasy Conservatives unanimously voted against scrapping tax in 2015.
Nothing to do with EU.
Conservatives lie constantly.",borderterrier60
830,2021-01-01 22:47:22+00:00,1345139582212452352,conservatives still stuck on voter fraud? trump lost get over yourself.,kylehudson_16
831,2021-01-01 22:47:22+00:00,1345139581289721859,"The Conservatives have taken a real beating for their lack of morality, and the deception while travelling abroad while the rest of us are locked down.

They want to make sure that the Prime Minister is in the country before they look the bigger fool.

That's fair.",ColonelAngus17
832,2021-01-01 22:47:21+00:00,1345139577263161344,@bernardjenkin @Conservatives @stellacreasy There is no VAT on tampons in Ireland or Germany so please tell me when they left the EU.,randrewbuchan
833,2021-01-01 22:47:08+00:00,1345139523085348865,"@problem_we Have you seen this??? First @BorisJohnson lets a Marxist symbol fly over London and now he rewards1 of their comrades, I would expect this from Labour but not so called @Conservatives 
https://t.co/qM8U4x2948",right_side1
834,2021-01-01 22:47:08+00:00,1345139522674298882,"@TheLaurenChen 
I swear, you can't make this up if you tried...The Centards AKA The Centrist Conservatives go around and around in circles...Okay, my head is hurting now...end/",lonelyone_000
835,2021-01-01 22:46:59+00:00,1345139486754131970,"@BobbyPiton3 @Nic_Ohi You lost me at 1 in 1,000 chance of correct. 999 in 1,000 of being wrong.  Not facts and data. Way too many conspiracy theories going around because the conservatives are so hungry for any hope",insaneoctane
836,2021-01-01 22:46:57+00:00,1345139477287759873,@Conservatives @michaelgove I despair.,TheLittleEmmaB
837,2021-01-01 22:46:43+00:00,1345139420475895808,@supersouthside @Blockhead1011 @Conservatives No one has won.,NevD
838,2021-01-01 22:46:40+00:00,1345139406374490113,"@LearnerConstant @BeWellAware @_ResearcherGirl @Atticus59914029 @silvercoug Conservatism didn’t start with Reagan, this is what I’m talking about. You assume because a person uses a term that is the definition.",jenimanon
839,2021-01-01 22:46:37+00:00,1345139394672427009,@treyterry @conservatyler There's enough points of unity between Gen Z progressives and conservatives in a lot of their worldview &amp; their thoughts on governance as well that I could see youth unity being a huge selling point &amp; return to compromise/getting things done vs disillusionment w/ current Congress,blakemurphy7
840,2021-01-01 22:46:35+00:00,1345139384690085894,@rowlsmanthorpe @adamboultonSKY You must know by now this @Conservatives Govt just lies constantly,SAusterity
841,2021-01-01 22:46:29+00:00,1345139359889162242,"Column by @TimJGraham: Poynter's list of ""best &amp; worst news media"" of 2020 was liberals, best. Conservatives, worst. https://t.co/km5WFkupih",EnemyOfFakeNews
842,2021-01-01 22:46:24+00:00,1345139337361547265,"This is the 'free pass' the @Conservatives get everytime.

Same as with the #tampontax which they voted against scrapping in 2015.

#Gaslighting https://t.co/mnGplkHOB5",obazeley1979
843,2021-01-01 22:46:14+00:00,1345139298681630721,@leighh78 @wthirskgaskill @cononeilluk @BorisJohnson @Conservatives Are you drinking heavily? The NHS has been chronically underfunded for YEARS.,KimM_C
844,2021-01-01 22:46:08+00:00,1345139271150276613,@fred_nothers @jameselli @wthirskgaskill @cononeilluk @BorisJohnson @Conservatives 😅 Typical,blackieconnors
845,2021-01-01 22:46:06+00:00,1345139263311028224,"@RyanAndrewGray @Ont_AndreMarin A bunch of Conservatives? Can you list them all, incl others like this Liberal? Good grief this is stupid. https://t.co/CuT3OswXFp",Orkidnut
846,2021-01-01 22:45:58+00:00,1345139231551795203,@nycconservat @tresente @BamfyDeath @WillaNullh A lot of those countries have stricter immigration regulations than conservatives try to argue and even the ones that don't still afford citizens a better quality of life than the united states of oligarchy.,GeorgiaBoyCore1
847,2021-01-01 22:45:55+00:00,1345139218130100226,@Iestynaprobert @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives How does the U.K. citizen get into schengen ( let’s start again ),Gareth16840733
848,2021-01-01 22:45:51+00:00,1345139200950116352,"@lens_darkly The solution to that is to stop electing conservatives, because they cut funding to education.  Your country’s political nomenclature may vary.",3nigmatic_01
849,2021-01-01 22:45:51+00:00,1345139200501415937,The theory that this might be conservatives doing this as a false flag undermines the fact that these are all good ideas,alRiggsMusicOk
850,2021-01-01 22:45:46+00:00,1345139177365659653,@KeenanPeachy The “wacko” religious conservatives in the 80s and 90s were correct. We are careening down the slope they warned us about and there’s no bottom.,KevinKautzman
851,2021-01-01 22:45:39+00:00,1345139148764676096,Veteran Republican criticizes Trump and suggests US may need new party for ‘moderate conservatives’ | The Independent https://t.co/7vn2OhL8Ki,DarrellPMWest
852,2021-01-01 22:45:33+00:00,1345139124143935488,This hashtag is courtesy of the Conservatives who are just looking to distract from the selfish actions of their own party members. I bet a million bucks that O'Toole travelled and this is a preemptive strike to keep us from finding out. #cdnpoli https://t.co/yF0mIzYAUF,204queen0574
853,2021-01-01 22:45:25+00:00,1345139092540039170,"Being on the left is wild: conservatives are too dumb to differentiate us from liberals, and liberals accuse us of being conservative psy-ops anytime we have even mild, valid criticism of any dem. 

Also we all hate each other.",leftyjerk
854,2021-01-01 22:45:16+00:00,1345139054174752768,"whenever i want to say mean things about conservatives i remember that ben shapiro likes star wars 
that doesn't have anything to do with anything but i can't help but simp for a guy who likes star wars /hj",transfruitroll
855,2021-01-01 22:45:15+00:00,1345139050278236162,"@MotherJones When Mother Jones is publishing articles calling rape victim ""lunatics"", I'm not sure how much worse the religious conservatives are.",CatminACAB
856,2021-01-01 22:45:02+00:00,1345138993994887168,@RepRiggleman @gtconway3d This will be the totality of the Republican party in power if actual conservatives don't take a proactive stance against this craziness. Way past time for conservatives to denounce trumpism and fight for their values. Right now looking like they never really had any.,Lynnett51290012
857,2021-01-01 22:44:56+00:00,1345138970884243458,@conservatives https://t.co/6MknyJjvvi,JaneJuanita
858,2021-01-01 22:44:38+00:00,1345138894845710340,@OxLiving @Etienne70461460 @susan04071 @bernardjenkin @Conservatives @stellacreasy Ah checked its timeline. It's a bot,SteelDalek1
859,2021-01-01 22:44:33+00:00,1345138872141950983,"@eggboyq It's probably fake or conservatives trying to make the left look bad. No one on the left says ""We want everything""",ImJustMe1979
860,2021-01-01 22:44:30+00:00,1345138862499237888,"@nycconservat @tresente @BamfyDeath @WillaNullh When I debate I don't attack people. That's what conservatives do. I instead put the facts out on the table. Calling De Blasio, a centrist dem ""comrade"" is the icing on the cake. https://t.co/63CSsxkxIM",GeorgiaBoyCore1
861,2021-01-01 22:44:30+00:00,1345138861224157189,"Having replied, I've decided to report this tweet. It is facutally incorrect, and directs hate against others. 

Sorry @Conservatives , it will be your account next if these lies continue. https://t.co/w6gkj3sS8J",RugeleyMan
862,2021-01-01 22:44:21+00:00,1345138821416030213,"Pathetic spin. Only a strong government can expunge the NI protocol from the withdrawal agreement. Will the @Conservatives have the guts to do it, or will we need the @brexitparty_uk again? @BorisJohnson @DUPleader @Nigel_Farage #ForTheUnion✋ https://t.co/5kVSTPlzko",blackwoodd90
863,2021-01-01 22:44:20+00:00,1345138819813814278,@IDeterminism @bowen_james @bernardjenkin @Conservatives @stellacreasy 0% in Ireland and Malta,erawneb
864,2021-01-01 22:44:14+00:00,1345138793624563721,Veteran Republican criticizes Trump and suggests US may need new party for ‘moderate conservatives’ https://t.co/RfIzmohBCi via @YahooNews,Philip_13
865,2021-01-01 22:44:13+00:00,1345138789547728898,"@Conservatives @JoRichardsKent The will was to leave the EU, ( only just). It was to stay in the Single Market. You have actually gone against the will of the people who will never forgive you.",DavidWh05361616
866,2021-01-01 22:44:07+00:00,1345138762842472448,@anarchistscum0 @geddy_vedder The entire point of the super capitalism meme is that there are a lot of people that are empathetic socialist ideas that just hate the name socialism. So if you just call it super capitalism we want to see if conservatives will actually like the ideas.,RowanMarxFilms
867,2021-01-01 22:44:04+00:00,1345138752327442432,"@bernardjenkin @Conservatives @stellacreasy You voted against doing this in 2015, when we were members of the EU.

Lying P.O.S.",benevans_ATAC
868,2021-01-01 22:44:03+00:00,1345138747113951239,"Usual #ineptitude from this awful government of alleged @conservatives led by the bungling @borisjohnson: Vaccine firms hit back at ministers over shortage claims
https://t.co/ikXylkW1pu",ScottRMcCall74
869,2021-01-01 22:43:59+00:00,1345138731464986626,@OxLiving @Etienne70461460 @susan04071 @bernardjenkin @Conservatives @stellacreasy He's a leaver. Of course he can,SteelDalek1
870,2021-01-01 22:43:47+00:00,1345138679463948288,@bernardjenkin @Conservatives @stellacreasy https://t.co/DpNBvc82h1,JoannaMcKenna16
871,2021-01-01 22:43:43+00:00,1345138665056563205,"@Mike78894815 @Pumpkinz16 @Conservatives Because they haven't got enough to go round, another cock up",FarrPatrica
872,2021-01-01 22:43:42+00:00,1345138658211459072,"@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives I've never denied that a UK national needs a passport to enter Schengen. You have never admitted that once inside Schengen a UK national does not need a passport to cross internal borders, which includes Spain/Gibraltar.",Iestynaprobert
873,2021-01-01 22:43:40+00:00,1345138650728816641,@Conservatives #Brexit never really was the will of the people... and certainly is not now. Your corrupt leaders appropriated a populist appeal to stay in power and the UK is going fast down the drain...,RestoreHope_20
874,2021-01-01 22:43:38+00:00,1345138642835152896,@bernardjenkin @Conservatives @stellacreasy So strange that Ireland did whilst being in the EU.  Where did they get all that sovereignty from?,torythinker
875,2021-01-01 22:43:23+00:00,1345138580931407873,"@LuisAgainLuis Conservatives do not protect liberal values. The ones that do are the liberals, conservative are not liberals.",Stan_Coronas
876,2021-01-01 22:43:20+00:00,1345138565953572865,"😂😂😂😂
Some conservatives will have wobbly knees now https://t.co/Yd4QsKMDrD",SpanishDan1
877,2021-01-01 22:43:13+00:00,1345138537142870019,@WalshFreedom We appreciate your efforts ... Maybe in 2021 more conservatives will realize they have been led astray by their greed and desire to hold power setting aside moral &amp; ethical Leadership .. We should get back to a heated but civil debate on how to move our Country forward !!,HumanRainDelay1
878,2021-01-01 22:42:53+00:00,1345138453516849158,@AlokSharma_RDG As long as the vaccination program happens FAST @Conservatives #vaccinerollout #Covid19UK,GavinKMurray
879,2021-01-01 22:42:37+00:00,1345138385082609664,@bernardjenkin @Conservatives @stellacreasy They could have done it years ago - stop gaslighting!!,JoannaMcKenna16
880,2021-01-01 22:42:36+00:00,1345138383530717185,@MNickman You just misrepresneted conservatives saying they don't listen to facts and logic is a gross misrepresentation of legit viewpoints,Lowceeblow
881,2021-01-01 22:42:21+00:00,1345138319089397760,Turns out @BorisJohnson and @Conservatives chums are as incompetent and shit in 2021 as they were in 2020.,robintarbet
882,2021-01-01 22:42:17+00:00,1345138302622396416,"“I’m sorry I wasn’t completely clear on telling my staff not to travel...you have to understand that, as they are Conservatives, they are lacking any sort of moral compass and need to be reared into acting responsible...like toddlers”

https://t.co/fYa25kBlF3",daniellerosegal
883,2021-01-01 22:42:15+00:00,1345138295890710528,@ClipGod1 @ThePRAnow @yaf @benshapiro Because that's what the kids are into right? Talkin conservatism and liberalism is totally the new hip trend...,merik2008
884,2021-01-01 22:42:15+00:00,1345138293827121154,"@BrandonLewis This is a lie! Worrying from N Ireland @Conservatives Minister - Permits/paperwork now required and some trucks were turned away from  Hollyhead today without this!
#itvnews",Lance63
